
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-09 | 2015-04-10 01:16:48+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.19
      G | 2015-04-09 | 2015-04-10 01:16:38+0200 |     49.0 |     0 |             11.0 |          9.04 |           6.19
      G | 2015-04-09 | 2015-04-10 01:16:28+0200 |     49.0 |     0 |             11.0 |          9.04 |           6.09
      G | 2015-04-09 | 2015-04-10 01:16:17+0200 |     49.0 |     0 |             11.0 |          9.04 |            6.0
      G | 2015-04-09 | 2015-04-10 01:16:07+0200 |     49.0 |     0 |             11.0 |          9.13 |            6.0
      G | 2015-04-09 | 2015-04-10 01:15:57+0200 |     49.0 |     0 |             11.0 |          9.13 |            6.0
      G | 2015-04-09 | 2015-04-10 01:15:46+0200 |     49.0 |     0 |             11.0 |          9.13 |            6.0
      G | 2015-04-09 | 2015-04-10 01:15:36+0200 |     49.0 |     0 |             11.0 |          9.13 |            6.0
      G | 2015-04-09 | 2015-04-10 01:15:26+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.09
      G | 2015-04-09 | 2015-04-10 01:15:16+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:15:05+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:14:55+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:14:45+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.19
      G | 2015-04-09 | 2015-04-10 01:14:34+0200 |     49.0 |     0 |             11.0 |          9.41 |           6.28
      G | 2015-04-09 | 2015-04-10 01:14:24+0200 |     49.0 |     0 |             11.0 |          9.23 |            6.0
      G | 2015-04-09 | 2015-04-10 01:14:14+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:14:04+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.09
      G | 2015-04-09 | 2015-04-10 01:13:53+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:13:43+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.37
      G | 2015-04-09 | 2015-04-10 01:13:33+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:13:22+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:13:12+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:13:02+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.19
      G | 2015-04-09 | 2015-04-10 01:12:52+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:12:41+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:12:31+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:12:21+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:12:10+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:12:00+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:11:50+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.28
      G | 2015-04-09 | 2015-04-10 01:11:40+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:11:29+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.37
      G | 2015-04-09 | 2015-04-10 01:11:19+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:11:09+0200 |     49.0 |     0 |             11.0 |          9.41 |           6.28
      G | 2015-04-09 | 2015-04-10 01:10:58+0200 |     49.0 |     0 |             11.0 |          9.41 |           6.28
      G | 2015-04-09 | 2015-04-10 01:10:48+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:10:38+0200 |     49.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:10:28+0200 |     49.0 |     0 |             11.0 |          9.23 |            6.0
      G | 2015-04-09 | 2015-04-10 01:10:17+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.19
      G | 2015-04-09 | 2015-04-10 01:10:07+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.09
      G | 2015-04-09 | 2015-04-10 01:09:57+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:09:46+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.09
      G | 2015-04-09 | 2015-04-10 01:09:36+0200 |     49.0 |     0 |             11.0 |          9.41 |           6.09
      G | 2015-04-09 | 2015-04-10 01:09:26+0200 |     49.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:09:16+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.19
      G | 2015-04-09 | 2015-04-10 01:09:05+0200 |     49.0 |     0 |             11.0 |          9.13 |           6.09
      G | 2015-04-09 | 2015-04-10 01:08:55+0200 |     48.0 |     0 |             11.0 |          9.04 |           6.09
      G | 2015-04-09 | 2015-04-10 01:08:45+0200 |     48.0 |     0 |             11.0 |          9.04 |           6.19
      G | 2015-04-09 | 2015-04-10 01:08:34+0200 |     48.0 |     0 |             11.0 |          9.13 |           6.28
      G | 2015-04-09 | 2015-04-10 01:08:24+0200 |     48.0 |     0 |             11.0 |          8.95 |           6.19
      G | 2015-04-09 | 2015-04-10 01:08:14+0200 |     48.0 |     0 |             11.0 |          8.86 |           6.28
      G | 2015-04-09 | 2015-04-10 01:08:04+0200 |     48.0 |     0 |             10.0 |          8.95 |            6.0
      G | 2015-04-09 | 2015-04-10 01:07:53+0200 |     47.0 |     0 |             11.0 |          8.76 |           6.09
      G | 2015-04-09 | 2015-04-10 01:07:43+0200 |     47.0 |     0 |             11.0 |          8.76 |           6.19
      G | 2015-04-09 | 2015-04-10 01:07:33+0200 |     47.0 |     0 |             11.0 |          8.86 |           6.09
      G | 2015-04-09 | 2015-04-10 01:07:22+0200 |     47.0 |     0 |             11.0 |          8.95 |           6.19
      G | 2015-04-09 | 2015-04-10 01:07:12+0200 |     47.0 |     0 |             11.0 |          9.13 |            5.9
      G | 2015-04-09 | 2015-04-10 01:06:57+0200 |     47.0 |     0 |             11.0 |          9.23 |            6.0
      G | 2015-04-09 | 2015-04-10 01:06:47+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:06:36+0200 |     47.0 |     0 |             11.0 |          9.23 |           6.09
      G | 2015-04-09 | 2015-04-10 01:06:26+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:06:16+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:06:06+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:05:55+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:05:45+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:05:35+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:05:24+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:05:14+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:05:04+0200 |     47.0 |     0 |             11.0 |          9.32 |            5.9
      G | 2015-04-09 | 2015-04-10 01:04:53+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:04:43+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.19
      G | 2015-04-09 | 2015-04-10 01:04:33+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.19
      G | 2015-04-09 | 2015-04-10 01:04:23+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.37
      G | 2015-04-09 | 2015-04-10 01:04:12+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.37
      G | 2015-04-09 | 2015-04-10 01:04:02+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.37
      G | 2015-04-09 | 2015-04-10 01:03:52+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:03:41+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:03:31+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:03:21+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.28
      G | 2015-04-09 | 2015-04-10 01:03:10+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.19
      G | 2015-04-09 | 2015-04-10 01:03:00+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.19
      G | 2015-04-09 | 2015-04-10 01:02:50+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:02:39+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:02:29+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.19
      G | 2015-04-09 | 2015-04-10 01:02:19+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:02:09+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:01:58+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:01:48+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:01:38+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:01:27+0200 |     47.0 |     0 |             11.0 |          9.32 |           6.09
      G | 2015-04-09 | 2015-04-10 01:01:17+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:01:07+0200 |     47.0 |     0 |             11.0 |          9.41 |            5.9
      G | 2015-04-09 | 2015-04-10 01:00:56+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:00:46+0200 |     47.0 |     0 |             11.0 |          9.32 |            6.0
      G | 2015-04-09 | 2015-04-10 01:00:36+0200 |     47.0 |     0 |             11.0 |          9.41 |            5.9
      G | 2015-04-09 | 2015-04-10 01:00:25+0200 |     47.0 |     0 |             11.0 |          9.41 |            5.9
      G | 2015-04-09 | 2015-04-10 01:00:15+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.81
      G | 2015-04-09 | 2015-04-10 01:00:05+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.71
      G | 2015-04-09 | 2015-04-10 00:59:55+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.71
      G | 2015-04-09 | 2015-04-10 00:59:44+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.71
      G | 2015-04-09 | 2015-04-10 00:59:34+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.62
      G | 2015-04-09 | 2015-04-10 00:59:24+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.52
      G | 2015-04-09 | 2015-04-10 00:59:13+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.42
      G | 2015-04-09 | 2015-04-10 00:59:03+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.42
      G | 2015-04-09 | 2015-04-10 00:58:53+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.42
      G | 2015-04-09 | 2015-04-10 00:58:42+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.62
      G | 2015-04-09 | 2015-04-10 00:58:32+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.62
      G | 2015-04-09 | 2015-04-10 00:58:22+0200 |     47.0 |     0 |             11.0 |          9.41 |           5.81
      G | 2015-04-09 | 2015-04-10 00:58:11+0200 |     47.0 |     0 |             11.0 |          9.41 |            5.9
      G | 2015-04-09 | 2015-04-10 00:58:01+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.09
      G | 2015-04-09 | 2015-04-10 00:57:51+0200 |     47.0 |     0 |             11.0 |           9.5 |            6.0
      G | 2015-04-09 | 2015-04-10 00:57:41+0200 |     47.0 |     0 |             11.0 |           9.5 |            5.9
      G | 2015-04-09 | 2015-04-10 00:57:30+0200 |     47.0 |     0 |             11.0 |           9.5 |            6.0
      G | 2015-04-09 | 2015-04-10 00:57:20+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.09
      G | 2015-04-09 | 2015-04-10 00:57:10+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.09
      G | 2015-04-09 | 2015-04-10 00:56:59+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.19
      G | 2015-04-09 | 2015-04-10 00:56:49+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:56:39+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:56:29+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.37
      G | 2015-04-09 | 2015-04-10 00:56:18+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:56:08+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.19
      G | 2015-04-09 | 2015-04-10 00:55:58+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:55:47+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:55:37+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.37
      G | 2015-04-09 | 2015-04-10 00:55:27+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:55:16+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:55:06+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.19
      G | 2015-04-09 | 2015-04-10 00:54:56+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.19
      G | 2015-04-09 | 2015-04-10 00:54:46+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:54:35+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:54:25+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:54:15+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:54:04+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
      G | 2015-04-09 | 2015-04-10 00:53:54+0200 |     47.0 |     0 |             11.0 |           9.5 |           6.28
