
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-12 | 2015-04-13 01:17:54+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.79
      G | 2015-04-12 | 2015-04-13 01:17:44+0200 |     49.0 |     0 |             14.0 |          12.4 |           10.7
      G | 2015-04-12 | 2015-04-13 01:17:33+0200 |     49.0 |     0 |             14.0 |         12.31 |           10.7
      G | 2015-04-12 | 2015-04-13 01:17:23+0200 |     49.0 |     0 |             14.0 |         12.49 |           10.7
      G | 2015-04-12 | 2015-04-13 01:17:13+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:17:02+0200 |     49.0 |     0 |             14.0 |         12.22 |           10.7
      G | 2015-04-12 | 2015-04-13 01:16:52+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:16:42+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:16:31+0200 |     49.0 |     0 |             14.0 |         12.13 |          10.61
      G | 2015-04-12 | 2015-04-13 01:16:21+0200 |     49.0 |     0 |             14.0 |         12.04 |          10.61
      G | 2015-04-12 | 2015-04-13 01:16:11+0200 |     49.0 |     0 |             14.0 |         12.31 |           10.7
      G | 2015-04-12 | 2015-04-13 01:16:00+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.61
      G | 2015-04-12 | 2015-04-13 01:15:50+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.52
      G | 2015-04-12 | 2015-04-13 01:15:39+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:15:29+0200 |     49.0 |     0 |             14.0 |         12.58 |          10.34
      G | 2015-04-12 | 2015-04-13 01:15:19+0200 |     49.0 |     0 |             14.0 |         12.49 |          10.43
      G | 2015-04-12 | 2015-04-13 01:15:08+0200 |     49.0 |     0 |             14.0 |         12.49 |          10.52
      G | 2015-04-12 | 2015-04-13 01:14:58+0200 |     49.0 |     0 |             14.0 |         12.49 |          10.34
      G | 2015-04-12 | 2015-04-13 01:14:48+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.34
      G | 2015-04-12 | 2015-04-13 01:14:37+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.52
      G | 2015-04-12 | 2015-04-13 01:14:27+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.43
      G | 2015-04-12 | 2015-04-13 01:14:17+0200 |     49.0 |     0 |             14.0 |         12.31 |           10.7
      G | 2015-04-12 | 2015-04-13 01:14:06+0200 |     49.0 |     0 |             14.0 |         12.13 |          10.79
      G | 2015-04-12 | 2015-04-13 01:13:56+0200 |     49.0 |     0 |             14.0 |         12.04 |          10.79
      G | 2015-04-12 | 2015-04-13 01:13:46+0200 |     49.0 |     0 |             14.0 |         11.86 |           10.7
      G | 2015-04-12 | 2015-04-13 01:13:35+0200 |     49.0 |     0 |             14.0 |         12.04 |          10.79
      G | 2015-04-12 | 2015-04-13 01:13:25+0200 |     49.0 |     0 |             14.0 |         12.13 |          10.79
      G | 2015-04-12 | 2015-04-13 01:13:15+0200 |     49.0 |     0 |             14.0 |         12.13 |           10.7
      G | 2015-04-12 | 2015-04-13 01:13:04+0200 |     49.0 |     0 |             14.0 |         12.22 |           10.7
      G | 2015-04-12 | 2015-04-13 01:12:54+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.79
      G | 2015-04-12 | 2015-04-13 01:12:43+0200 |     49.0 |     0 |             14.0 |         12.22 |           10.7
      G | 2015-04-12 | 2015-04-13 01:12:33+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:12:23+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.52
      G | 2015-04-12 | 2015-04-13 01:12:12+0200 |     49.0 |     0 |             14.0 |         12.49 |          10.43
      G | 2015-04-12 | 2015-04-13 01:12:02+0200 |     49.0 |     0 |             14.0 |          12.4 |          10.43
      G | 2015-04-12 | 2015-04-13 01:11:52+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.52
      G | 2015-04-12 | 2015-04-13 01:11:41+0200 |     49.0 |     0 |             14.0 |         12.31 |          10.43
      G | 2015-04-12 | 2015-04-13 01:11:31+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.43
      G | 2015-04-12 | 2015-04-13 01:11:21+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.52
      G | 2015-04-12 | 2015-04-13 01:11:10+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.61
      G | 2015-04-12 | 2015-04-13 01:11:00+0200 |     49.0 |     0 |             14.0 |         12.22 |           10.7
      G | 2015-04-12 | 2015-04-13 01:10:50+0200 |     49.0 |     0 |             14.0 |         12.22 |           10.7
      G | 2015-04-12 | 2015-04-13 01:10:39+0200 |     49.0 |     0 |             14.0 |         12.22 |          10.79
      G | 2015-04-12 | 2015-04-13 01:10:29+0200 |     48.0 |     0 |             14.0 |         12.22 |          10.88
      G | 2015-04-12 | 2015-04-13 01:10:19+0200 |     48.0 |     0 |             14.0 |         12.13 |           10.7
      G | 2015-04-12 | 2015-04-13 01:10:08+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.79
      G | 2015-04-12 | 2015-04-13 01:09:58+0200 |     48.0 |     0 |             13.0 |         12.04 |          10.79
      G | 2015-04-12 | 2015-04-13 01:09:47+0200 |     48.0 |     0 |             14.0 |         11.86 |          10.88
      G | 2015-04-12 | 2015-04-13 01:09:37+0200 |     48.0 |     0 |             14.0 |         11.77 |          10.79
      G | 2015-04-12 | 2015-04-13 01:09:27+0200 |     48.0 |     0 |             14.0 |         11.77 |          10.79
      G | 2015-04-12 | 2015-04-13 01:09:16+0200 |     48.0 |     0 |             14.0 |         11.86 |          10.88
      G | 2015-04-12 | 2015-04-13 01:09:06+0200 |     48.0 |     0 |             14.0 |         11.86 |          10.97
      G | 2015-04-12 | 2015-04-13 01:08:56+0200 |     48.0 |     0 |             14.0 |         11.95 |          10.97
      G | 2015-04-12 | 2015-04-13 01:08:45+0200 |     48.0 |     0 |             14.0 |         12.04 |          10.88
      G | 2015-04-12 | 2015-04-13 01:08:35+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:08:25+0200 |     48.0 |     0 |             14.0 |         12.04 |          10.79
      G | 2015-04-12 | 2015-04-13 01:08:14+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.79
      G | 2015-04-12 | 2015-04-13 01:08:04+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.79
      G | 2015-04-12 | 2015-04-13 01:07:54+0200 |     48.0 |     0 |             14.0 |          12.4 |          10.79
      G | 2015-04-12 | 2015-04-13 01:07:43+0200 |     48.0 |     0 |             14.0 |          12.4 |          10.79
      G | 2015-04-12 | 2015-04-13 01:07:33+0200 |     48.0 |     0 |             14.0 |         12.31 |          10.61
      G | 2015-04-12 | 2015-04-13 01:07:23+0200 |     48.0 |     0 |             14.0 |          12.4 |          10.61
      G | 2015-04-12 | 2015-04-13 01:07:12+0200 |     48.0 |     0 |             14.0 |         12.22 |          10.61
      G | 2015-04-12 | 2015-04-13 01:07:02+0200 |     48.0 |     0 |             14.0 |         12.22 |          10.88
      G | 2015-04-12 | 2015-04-13 01:06:52+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:06:41+0200 |     48.0 |     0 |             14.0 |         12.31 |          11.06
      G | 2015-04-12 | 2015-04-13 01:06:31+0200 |     48.0 |     0 |             14.0 |         12.13 |          11.06
      G | 2015-04-12 | 2015-04-13 01:06:21+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:06:10+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:06:00+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:05:49+0200 |     48.0 |     0 |             14.0 |         12.04 |          10.97
      G | 2015-04-12 | 2015-04-13 01:05:39+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:05:29+0200 |     48.0 |     0 |             14.0 |         12.22 |          10.97
      G | 2015-04-12 | 2015-04-13 01:05:18+0200 |     48.0 |     0 |             14.0 |         12.13 |          10.88
      G | 2015-04-12 | 2015-04-13 01:05:08+0200 |     48.0 |     0 |             14.0 |         11.95 |          10.88
      G | 2015-04-12 | 2015-04-13 01:04:58+0200 |     48.0 |     0 |             14.0 |         11.95 |          10.97
      G | 2015-04-12 | 2015-04-13 01:04:47+0200 |     48.0 |     0 |             14.0 |         11.86 |          10.97
      G | 2015-04-12 | 2015-04-13 01:04:37+0200 |     47.0 |     0 |             14.0 |         12.04 |          10.88
      G | 2015-04-12 | 2015-04-13 01:04:27+0200 |     47.0 |     0 |             14.0 |         12.04 |          10.97
      G | 2015-04-12 | 2015-04-13 01:04:16+0200 |     47.0 |     0 |             14.0 |         12.22 |          11.06
      G | 2015-04-12 | 2015-04-13 01:04:06+0200 |     47.0 |     0 |             14.0 |         12.13 |          10.97
      G | 2015-04-12 | 2015-04-13 01:03:56+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.06
      G | 2015-04-12 | 2015-04-13 01:03:45+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:03:35+0200 |     47.0 |     0 |             14.0 |          12.4 |          10.97
      G | 2015-04-12 | 2015-04-13 01:03:25+0200 |     47.0 |     0 |             14.0 |         12.31 |          11.06
      G | 2015-04-12 | 2015-04-13 01:03:14+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:03:04+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:02:53+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.06
      G | 2015-04-12 | 2015-04-13 01:02:43+0200 |     47.0 |     0 |             14.0 |         12.31 |          11.06
      G | 2015-04-12 | 2015-04-13 01:02:33+0200 |     47.0 |     0 |             14.0 |         12.31 |          11.06
      G | 2015-04-12 | 2015-04-13 01:02:22+0200 |     47.0 |     0 |             14.0 |         12.22 |          10.97
      G | 2015-04-12 | 2015-04-13 01:02:12+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:02:02+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.06
      G | 2015-04-12 | 2015-04-13 01:01:51+0200 |     47.0 |     0 |             14.0 |         12.31 |          11.15
      G | 2015-04-12 | 2015-04-13 01:01:41+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.06
      G | 2015-04-12 | 2015-04-13 01:01:31+0200 |     47.0 |     0 |             14.0 |         12.22 |          10.97
      G | 2015-04-12 | 2015-04-13 01:01:20+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:01:10+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.06
      G | 2015-04-12 | 2015-04-13 01:01:00+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.97
      G | 2015-04-12 | 2015-04-13 01:00:49+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.88
      G | 2015-04-12 | 2015-04-13 01:00:39+0200 |     47.0 |     0 |             14.0 |         12.49 |          10.88
      G | 2015-04-12 | 2015-04-13 01:00:29+0200 |     47.0 |     0 |             14.0 |         12.49 |          10.79
      G | 2015-04-12 | 2015-04-13 01:00:18+0200 |     47.0 |     0 |             14.0 |          12.4 |          10.88
      G | 2015-04-12 | 2015-04-13 01:00:08+0200 |     47.0 |     0 |             14.0 |         12.49 |          10.97
      G | 2015-04-12 | 2015-04-13 00:59:57+0200 |     47.0 |     0 |             14.0 |         12.58 |          11.06
      G | 2015-04-12 | 2015-04-13 00:59:47+0200 |     47.0 |     0 |             14.0 |         12.67 |          11.06
      G | 2015-04-12 | 2015-04-13 00:59:37+0200 |     47.0 |     0 |             14.0 |         12.67 |          11.15
      G | 2015-04-12 | 2015-04-13 00:59:26+0200 |     47.0 |     0 |             14.0 |         12.67 |          11.15
      G | 2015-04-12 | 2015-04-13 00:59:16+0200 |     47.0 |     0 |             14.0 |         12.76 |          11.24
      G | 2015-04-12 | 2015-04-13 00:59:06+0200 |     47.0 |     0 |             14.0 |         12.67 |          10.97
      G | 2015-04-12 | 2015-04-13 00:58:55+0200 |     47.0 |     0 |             14.0 |         12.67 |          10.97
      G | 2015-04-12 | 2015-04-13 00:58:45+0200 |     47.0 |     0 |             14.0 |         12.49 |          10.97
      G | 2015-04-12 | 2015-04-13 00:58:35+0200 |     47.0 |     0 |             14.0 |         12.58 |          10.97
      G | 2015-04-12 | 2015-04-13 00:58:24+0200 |     47.0 |     0 |             14.0 |         12.49 |          10.79
      G | 2015-04-12 | 2015-04-13 00:58:14+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.88
      G | 2015-04-12 | 2015-04-13 00:58:04+0200 |     47.0 |     0 |             14.0 |         12.31 |          10.88
      G | 2015-04-12 | 2015-04-13 00:57:53+0200 |     47.0 |     0 |             14.0 |         12.13 |          11.15
      G | 2015-04-12 | 2015-04-13 00:57:43+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:57:33+0200 |     47.0 |     0 |             14.0 |         12.22 |          11.06
      G | 2015-04-12 | 2015-04-13 00:57:22+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:57:12+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:57:02+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.15
      G | 2015-04-12 | 2015-04-13 00:56:51+0200 |     47.0 |     0 |             14.0 |         12.49 |          11.33
      G | 2015-04-12 | 2015-04-13 00:56:41+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:56:30+0200 |     47.0 |     0 |             14.0 |         12.49 |          11.24
      G | 2015-04-12 | 2015-04-13 00:56:20+0200 |     47.0 |     0 |             14.0 |         12.49 |          11.24
      G | 2015-04-12 | 2015-04-13 00:56:10+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:55:59+0200 |     47.0 |     0 |             14.0 |          12.4 |          11.33
      G | 2015-04-12 | 2015-04-13 00:55:49+0200 |     47.0 |     0 |             14.0 |         12.31 |          11.24
      G | 2015-04-12 | 2015-04-13 00:55:39+0200 |     46.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:55:28+0200 |     46.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:55:18+0200 |     46.0 |     0 |             14.0 |          12.4 |          11.24
      G | 2015-04-12 | 2015-04-13 00:55:08+0200 |     46.0 |     0 |             14.0 |         12.31 |          11.15
      G | 2015-04-12 | 2015-04-13 00:54:57+0200 |     46.0 |     0 |             14.0 |         12.49 |          11.24
